target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots,simulator_seed,aggregation,calibration_timestamp,snapshot_manifest_sha256,attack,feature_mode,auc,balanced_accuracy_at_0p5,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,folds,split_seed,attacker_seed,attack_training_access,source_file
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.522275,0.5125,0.065,0.04,0.085,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5523,0.5549999999999999,0.05,0.035,0.065,0.07,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.578225,0.525,0.08,0.05,0.21,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.56385,0.55,0.04,0.045,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.540975,0.5125,0.06,0.05,0.115,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5722499999999999,0.5425,0.07,0.05,0.13,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5675999999999999,0.555,0.055,0.045,0.11,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.533675,0.51,0.055,0.05,0.135,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r1_d6_s45,z_r1_d6,z,1,6,45,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5721,0.5525,0.035,0.05,0.12,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.55375,0.56,0.07,0.045,0.105,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/exact.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.60715,0.565,0.11,0.045,0.205,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.597575,0.56,0.06,0.05,0.185,0.08,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.60595,0.5775,0.075,0.05,0.18,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6091500000000001,0.5875,0.095,0.05,0.145,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5835250000000001,0.5375000000000001,0.09,0.045,0.185,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.603375,0.5825,0.09,0.05,0.155,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.595975,0.56,0.12,0.045,0.2,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.599125,0.5549999999999999,0.08,0.05,0.145,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5900500000000001,0.5675,0.1,0.05,0.18,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5816749999999999,0.54,0.09,0.05,0.165,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.59685,0.55,0.145,0.05,0.22,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.558025,0.53,0.11,0.05,0.165,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5903499999999999,0.55,0.04,0.05,0.17,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5941000000000001,0.5700000000000001,0.09,0.05,0.15,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5730500000000001,0.55,0.1,0.045,0.145,0.075,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5922999999999999,0.5625,0.11,0.05,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.59795,0.5800000000000001,0.1,0.05,0.17,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.60085,0.56,0.075,0.045,0.155,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.609325,0.5675,0.085,0.05,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s43,z_r5_d2,z,5,2,43,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5900000000000001,0.5549999999999999,0.15,0.05,0.185,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s43/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.615375,0.5725,0.075,0.05,0.21,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/exact.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6211,0.5974999999999999,0.085,0.05,0.175,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.638475,0.59,0.095,0.045,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.58035,0.575,0.06,0.04,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6126,0.5925,0.09,0.04,0.13,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.647225,0.62,0.13,0.05,0.21,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.612375,0.585,0.105,0.045,0.165,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.619325,0.5900000000000001,0.075,0.03,0.19,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6285499999999999,0.6,0.075,0.05,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6348250000000001,0.6074999999999999,0.105,0.05,0.14,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.62525,0.5925,0.095,0.045,0.14,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6104,0.6025,0.1,0.045,0.165,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6519499999999999,0.61,0.125,0.04,0.235,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5914,0.565,0.075,0.05,0.13,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.587625,0.5625,0.085,0.045,0.155,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.61715,0.6025,0.07,0.05,0.175,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r5_d2_s44,z_r5_d2,z,5,2,44,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.590325,0.5549999999999999,0.1,0.05,0.17,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r5_d2_s44/payloads/noisy_shot_q1_shots512_total512_sim5.pt
