sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
51df1712c466494d,1,0,attack_calibration,1.3417143155445994,0.7854571451468724,0.9964081718012818,0.4393725065422551,1.4981553177189484
bade72579f6b984f,1,0,attack_calibration,-0.6119945696652747,-0.29895323237458915,-0.8909627569215723,-0.5731582370249071,0.7759259515147169
35a190a464e0f68d,1,1,attack_calibration,-1.2234416378894497,-0.5129875122827343,-1.1794137588849298,-0.63571960266095,-0.8701183646096476
3f8ab195fdc48d7d,1,0,attack_calibration,0.11421141265818568,0.17798870385711685,-0.7075375679514186,-0.5016867156047105,0.5970527898656195
8f3aad35c5074e8a,1,0,attack_calibration,0.5802762491877113,0.5188330712538409,0.13037806385446327,-0.11604499951648695,1.2314484791505436
2a7e625e86d80dfb,1,0,attack_calibration,0.6291873239537658,0.47598801688357617,-0.06989613149872365,-0.23119505389564754,0.6113059919319248
b4d5f1dcbb72211a,1,0,attack_calibration,-1.0247388182203363,-4.356661702664235,-0.0218032644961752,-0.6268466942674706,1.7856022893276926
672db842efdd12c8,1,0,attack_calibration,1.2851460448737093,-0.08718890580976102,1.6886606421216097,-0.23964102811434262,1.6303656864300362
5d91ec8a192cb46e,1,1,attack_calibration,-1.605631384660165,-0.4798865637963292,-1.174877672501141,-0.5983280826843724,-1.1490246295709412
9713efc890d9be81,1,0,attack_calibration,-0.06496381430946907,0.029351426198173103,-0.7649316428849018,-0.5000088336853468,0.8532986877172554
ba29367dcb5350a7,1,0,attack_calibration,3.238313802297682,0.9041805947628236,3.867027529602172,0.6070903993540768,1.7296539788306209
61c2c70449c97c00,1,0,attack_calibration,-0.5120007942663498,-0.4075222418534732,-0.6614220719415493,-0.5678868747769512,0.9892431315741244
4d38e4d7f5ad03e2,1,0,attack_calibration,-16.255232420593053,-2.3044019075239,-0.35885387634006305,-0.33164001428973244,1.9548501221262726
8e7f84a9b2e3a004,1,0,attack_calibration,-0.4144831791341361,-1.4369644064347542,0.0013113782640239435,-0.6043344611942607,1.403854794200625
e2a5a8a88a4988ec,1,1,attack_calibration,0.6633938301717726,0.8825896218995684,0.6039832887616616,0.7379413517660256,-1.454315972878468
f799ac2bdcd174e3,1,0,attack_calibration,-0.04293080375233993,-0.7824017331806834,0.8718870299723017,3.1302355583677923,2.515537258685028
3b76326cf56ba5ce,1,0,attack_calibration,-0.05923546930936929,-0.07048288406565706,-0.36162294135278206,-0.4245591466515324,1.058742269766594
fed0ee78ca9710fe,1,0,attack_calibration,-0.06255947187433075,0.03166668891029234,-0.8022838933062317,-0.6030131172683586,0.5565500489864131
e913dc0492a3eb55,1,0,attack_calibration,-2.7779034362868305,-0.612396342288563,-0.1566080940753336,-0.2639665572300782,1.9725205412472908
9a7292eef1816cb7,1,0,attack_calibration,4.470255042009212,2.791192894460674,4.0215229491528355,2.374647084540806,1.4756937958858067
21891c44988bbd24,1,1,attack_calibration,-0.36580469958393014,0.0016508133669703717,-1.037506210324123,-0.6002977508783298,-0.6920484359559524
9da62d4c05866725,1,0,attack_calibration,1.8222371619770419,2.673657567705737,1.6070316402647895,2.399836920605738,1.2923666967705716
1566b2e319ad1df1,1,0,attack_calibration,73.32142600918961,-0.07913665654001756,77.90821140979243,0.6251025421536236,1.9457417680512081
19881e95b34eb1cd,1,0,attack_calibration,-0.5459354122908896,-1.3314644840272085,-0.1888646784900323,-0.6400830265323836,1.435144271812943
2d4cb28c9ebe3db9,1,0,attack_calibration,9.903450207400663,4.326206477188738,9.621426575364014,4.01779906341965,2.3863600692189837
0fe71a763488f4d7,1,0,attack_calibration,-0.6428734876811231,-2.0025753124282053,-0.08216003021898244,-0.4121074933486677,1.6960537221061265
27770fadebe20400,1,0,attack_calibration,0.28500810148436173,0.20311675208600888,-0.4785658019184531,-0.3872315622869422,0.8595625303374433
9964a2a4c8965e13,0,0,attack_calibration,0.3740231973390753,0.07606615068320988,-0.11292679880338108,-0.5967326944274165,0.7931645561659608
f8f310c1ed25b8d5,0,0,attack_calibration,1.2200132260568344,0.6230850411491167,0.6872170242304692,0.06323469984368435,1.386410668741237
31f1da524e46508e,0,0,attack_calibration,-1.0803730406900642,-2.1563221254904676,-0.1774826983940887,-0.6215230377458265,1.66254846617678
7088db983d09062c,0,0,attack_calibration,0.8405568748701513,0.3699127487782632,-0.3546533723857026,-0.3378175578092315,0.8865179125490819
8fdcc291306156e7,0,1,attack_calibration,-0.00012091342024378449,0.043443648102727384,-0.6856467014385683,-0.5121589750453315,-0.7845935795817685
abeb079e4753abba,0,0,attack_calibration,1.1053514010123069,1.1624144278760873,0.5050948423067605,0.455301801909622,1.3731956480607046
1ea847ad5609827f,0,1,attack_calibration,-0.5329321765717066,-0.19225178315522262,-0.9368382195104237,-0.5806719240955656,-1.1329965653123926
7a675a3ccbd13374,0,1,attack_calibration,0.40879007410831747,0.1918431697206504,2.6872257027880115,0.06955447004291582,-1.8106961490850293
c86ae8cf6531410f,0,0,attack_calibration,0.7310387051797204,0.4535964679799296,0.07340612171911187,-0.06552195437574926,0.8978336546573421
27d22e9756bb165e,0,0,attack_calibration,-21.283283009223574,-6.1791625260367,-0.4143111223462519,-0.3524111440589872,1.8297265258345696
a81ee939486eda89,0,0,attack_calibration,0.5299919371427995,0.37013617453013603,0.45023531358514957,0.2829341974537102,1.5300763910687547
aac07474e0418182,0,0,attack_calibration,-0.2034797937470303,0.07435970118280122,-0.5207451726221004,-0.4753371999015519,1.044897916948079
c6a5ee1e3ffe1d26,0,0,attack_calibration,-0.41211128549525033,-2.296263463287355,0.40380215544186693,0.694846268653184,2.069512655963244
5b0e1bf322ec2d4b,0,0,attack_calibration,0.1648569277152092,0.0034430668953289167,0.7111820171938543,-0.10155341310792787,1.3318292894732853
736746d1eaf0d660,0,0,attack_calibration,0.4920350192993289,1.5752774378652281,1.109490422254114,3.1404404560622665,2.446214884428305
18d091f1d9415c81,0,1,attack_calibration,-0.5069445921396597,0.012749222134963212,0.6877418758088615,1.5583596896306815,-2.158982234901977
a5f9762b91a72811,0,0,attack_calibration,2.3626824587128477,10.441620319286333,1.695333047087349,9.734945934273114,0.5566385827503579
7102398c80714c64,0,1,attack_calibration,-0.410387517784913,-0.37123081400870883,-0.5067649704239994,-0.5962905076961584,-0.7522254482470385
ab43a5c1d465757c,0,1,attack_calibration,-2.7709648312103403,-1.4497724416695976,-0.767401866879732,-0.5959055724152902,-1.4360019975859166
53e392a96564edd0,0,0,attack_calibration,-3.4862586160091498,-0.7764873493707525,0.5854290312860855,1.1049371786512752,2.364538954960273
c008f3c5ea93b504,0,1,attack_calibration,-0.021572719458385237,-0.21910585548244166,-0.29743115478157756,-0.6168809272917795,-1.1368395182954163
1138f8a4999f914a,0,0,attack_calibration,0.48516641176324005,0.9042710525541211,0.26339010519962425,0.4653377154549756,1.3948001118675497
f41735759d0d74a4,0,0,attack_calibration,-1.5724319107736968,-0.5143461810497848,-0.6430722310738082,-0.45908165262397915,1.2874717168360301
74ce60fe479848ce,0,0,attack_calibration,-0.5458247223215025,-0.2608461939509086,-0.9132065057970205,-0.6374988551890701,0.9133192155069613
9ed03de75b23b553,0,0,attack_calibration,-0.4084821884512484,-0.17562251747879976,-0.9019514104993867,-0.6209352582484056,0.8351700655752841
9a7c0b1f1dadec77,0,1,attack_calibration,-2.5439046222172066,-0.5237068142982018,-0.15916533381433284,-0.22362294675256633,-1.6079928621527972
fd4cc29e4323d8a1,0,0,attack_calibration,-2.948620010300128,-0.9015154306574742,-0.5244657771787964,-0.417603173161303,1.2403671242339824
7ae42ad312941cc3,0,0,attack_calibration,-1.392497980537392,-0.5808033744092044,-0.7170769465119817,-0.5666577803647845,1.2863362775468679
bfebf9db0fb5990c,0,0,attack_calibration,-73.81763305362922,-7.210181590535791,-0.34534897560129885,-0.3718505012588511,2.2440087221182177
708f99a22585c704,0,0,attack_calibration,0.7808579140280563,0.32243992794796417,0.3131766800652813,-0.090520223310524,1.2038348842991873
3df58addb45f1475,0,0,attack_calibration,0.8278187552755715,0.6538888238730268,-0.05430080232949119,-0.047600565717960897,0.8039834731128364
5a58c1950f08a0de,0,1,attack_calibration,-0.7860741799370636,0.053947337461885514,-1.2529144455559607,-0.6414941505493401,-0.6793724790927327
4120f04a6691a248,0,0,attack_calibration,-0.07987172133966558,-0.12219896020294363,-0.555115104698876,-0.5688409237447256,1.1675920871037602
6db101d4a56e7356,0,0,attack_calibration,0.3896880800692746,0.3356937917919197,-0.0312809068935469,-0.07742863526701271,1.0726441003478304
a67666325546aa73,0,0,attack_calibration,-3.9477523585582714,-2.8714646595484483,-0.34096502963197883,-0.4083139465874446,1.5646015774739601
6028a9a9657aa4f3,0,0,attack_calibration,-4.733057370261229,-2.6075248067779713,-0.11175159409967805,-0.1190042762752277,1.876464358786077
5424518a2809ab58,0,0,attack_calibration,-0.2609813313582223,-0.5438248264341294,-0.083747174307363,-0.1834352404468247,1.638952328513694
f817349a016c7365,0,1,attack_calibration,13.362567638999943,3.5885469060671635,13.17435918542489,3.281676073660837,-1.6859378721396576
efd29fc421f1ef1e,0,0,attack_calibration,0.17957123367310124,-0.8867939246138368,0.8965781200089833,0.9406250144991537,2.4127563792528797
bb9a2bdd0ce9bf5e,0,0,attack_calibration,-0.2161685707169254,0.08290937052319447,-0.7422656530361549,-0.5072687789086829,0.9020810198899305
13d0850f29c3ebee,0,0,attack_calibration,-1.044966762170969,-7.53196778225735,0.2048181790451543,-0.5907278240186817,0.4764205816899531
aa516a5f3f2739d7,0,0,attack_calibration,3.0474638683723327,0.25213732629664276,5.388959693113176,0.2666467125363525,1.6376191533128899
f86f073a4b8332c1,0,0,attack_calibration,-0.6163457005695288,-2.575944830096942,0.019935538859745305,-0.5779868257556375,1.3974405127186538
de502e80d2afdfdf,0,1,attack_calibration,0.023903380678506503,-0.05121849462325989,-0.14820922463159647,-0.3248622196689208,-0.8926326887368636
7e1d0078e25b1a4f,0,0,attack_calibration,15.26901956817386,0.5698416607388446,14.134119652502532,-0.13504593110679286,1.5213058026163986
56b275435261e43b,0,0,attack_calibration,-5.34860324603047,0.05806539378954145,1.2062495538110796,2.0883416795388214,2.527256308422435
407c41385b10d9ea,0,0,attack_calibration,3.5161897249216216,-0.2514262761837125,4.121278759643041,0.8669683155728052,2.1208006444566734
f18d787442b20121,0,0,attack_calibration,11.41649587853117,3.5788018214605213,10.435925551437306,2.9362663469460446,1.6609942930613695
251682235479777b,0,0,attack_calibration,0.336138146739128,0.08139965203580302,0.4568710298899765,0.049012748048533505,1.4045435441796654
04f727d50fd7a5db,0,0,attack_calibration,-0.9465389841905614,0.673496342168833,1.5954414634811007,0.7919736100575943,1.796653811979188
0c17bada10c374b2,1,0,final_evaluation,0.8277402617323297,3.098337010432891,0.8353237607196207,2.5303199760799915,1.8330561318076921
b9405c8d1f87a506,1,0,final_evaluation,-2.057517626650207,0.5351638519443931,1.3083222700266568,6.402949597347741,2.248013278850015
a2a104b7b4ac4791,1,0,final_evaluation,-0.5676188855762712,0.0668679211228036,-1.253919672422013,-0.6258296719686249,0.6907208511931109
e56fbf7241b033f3,1,0,final_evaluation,-2.888421975239448,0.0356707200778974,0.7482727303874475,-0.10694354677051754,1.7047248113936515
41808fc118a72f76,1,0,final_evaluation,1.6226879925173792,0.5579475742734418,1.6880550629652968,0.5215458400467725,1.0876480391126595
a9d922509b7a8413,1,1,final_evaluation,-0.21263808139051132,0.07328192495668273,-0.5371903417682973,-0.4891701645219002,-1.0332321380022158
dde602833959c8ac,1,0,final_evaluation,0.034639857749695135,0.3491775951711351,-0.3331170492732649,-0.3009127441393149,1.2257608309057386
4809f8a420ca020d,1,1,final_evaluation,-1.470761123848196,-0.6197404087679,-1.0499316415629036,-0.6200134779867772,-1.0942014796488402
f3c00fe8cc417a64,1,1,final_evaluation,1.4221163984142156,0.5325482565893624,0.17392047696966473,-0.16567709162281785,-0.6994088638837341
9b7f2c9fa2675054,1,0,final_evaluation,-0.32185470952006645,-1.2145869914373573,0.1855262042798136,0.1665751343235845,1.2686207478415517
af6919b86ab389df,1,0,final_evaluation,0.23074294668283457,0.2106302830093063,-0.3331227082831414,-0.3365804381123887,0.749748145545725
62a840c999dd4372,1,0,final_evaluation,-0.08094487799740824,0.31691367450638586,-0.17366948210396327,-0.3785301599948474,1.2122142509713576
3545831cbc89e5bc,1,0,final_evaluation,1.7799659910850802,4.518212393678296,1.740473768089325,4.38938713472492,2.031290711025184
0376518114d577e0,1,0,final_evaluation,0.3754858849702294,0.7958751204791208,0.08740004801569623,0.1071164885720095,1.3600585571986108
3b47b69611ef0ba4,1,0,final_evaluation,10.209722317126655,-4.857767528357783,15.625444269205811,16.140403155410525,3.157422720140061
e6ddfff6e133794b,1,1,final_evaluation,-0.056712680099216595,-0.03348332528577336,-0.6705164298653545,-0.5658171316388982,-0.7945891604573463
3b1d7b2b92a50e2e,1,0,final_evaluation,-0.10867872497378106,0.14952950737788062,-0.37165381565028355,-0.43087960202479314,1.1991591001291613
1ccdd8ba0313e047,1,0,final_evaluation,0.8282407657839828,0.11149868284755837,-0.4172614044626084,-0.5952217955919437,0.6413972032718512
33ab982a9e654d23,1,0,final_evaluation,-2.478096724421677,1.8988639233313445,2.4438729136394493,3.74945614245116,2.760973731569095
bb6dba871c3dedef,1,1,final_evaluation,0.08525827428926158,-0.12829421594890378,-0.2863323563775855,-0.5533091984783338,-1.0935651342120465
ef1097acfa368dd6,1,0,final_evaluation,12.137570970965674,0.66609185757071,12.486786974328147,0.45306699785935645,1.5023413903358027
7ff493fd3d2a80eb,1,0,final_evaluation,0.48298960749375586,-0.6130183076233229,1.0239740449654262,0.8949026771249549,1.8335165372830304
3cccd2f4e3c4a2d5,1,0,final_evaluation,-0.16993144423509587,-0.08948359377632242,0.7508785955961437,-0.0821592457986795,1.3996329245236112
c9bb7f400bccc45a,1,0,final_evaluation,-4.896693296742793,-1.1404715328143666,-0.3218201052113714,-0.35180161765853124,1.4213375234357624
bde01721d960bb00,1,0,final_evaluation,5.824118128469824,-1.2296632375414347,11.95757804162257,0.6509387427506805,2.112572522389219
91b62d21fcedbbba,1,0,final_evaluation,2.2558208142689793,0.4728318366893536,2.8595909294844155,0.6116316581290846,1.7338413098962007
9565edfe40e7a8f3,1,0,final_evaluation,-11.329876982190894,-2.434145794201749,0.01586381181863028,-0.02222076426233599,2.0817061126373715
b028179ee9ab7f12,1,0,final_evaluation,5.715484829794095,1.6803912388826394,4.859918112210794,1.0958371904175719,1.6427238254985992
434b4ec2287a921d,1,0,final_evaluation,-17.37376861304224,-3.8668508708582,-0.37449331607731784,-0.4311165455488264,1.7095560330473192
4b68ef1232dc5323,1,0,final_evaluation,-0.04884203586023217,-0.16178503740926264,-0.4241848822711778,-0.5252801173664214,1.172270472662595
3f91e52a26b8ed09,1,0,final_evaluation,-2.4451788221346433,-2.0738196109684477,-0.1849672999797387,-0.2113173387235383,1.4040904958614668
a234d5cee77b3715,1,0,final_evaluation,0.94210248357772,1.2525301474959116,1.1710496910168149,1.7238639573035377,1.1021990961116799
0fc870a09e8ba009,1,1,final_evaluation,-0.13184756639285822,-0.288191675497516,-0.3005256923064199,-0.5017659438449851,-1.0007737444184168
168e4581f17d85ac,1,0,final_evaluation,0.38412037991422276,0.324375238548672,-0.22458997971175632,-0.22614899768112462,0.9072877979854977
3349e4bf3ceeca93,1,1,final_evaluation,-1.8089345031463335,-4.153646313546774,-0.08512507349834708,-0.3509511262624747,-1.7031735977141707
1fd359a6553ad348,1,0,final_evaluation,2.275503489868941,0.5631520438929843,2.3252171744927446,0.6177120420214737,1.6053586356318827
a5e534264874bb62,1,0,final_evaluation,6.199285234577282,2.186085134947958,5.281037925635609,1.5174270201218636,1.552550505415037
08d6a3206d717060,1,0,final_evaluation,-0.15075507766238627,0.057680315439822216,-0.8738691318477407,-0.5903604178129271,0.9289243874678459
afd8a19eb18e0c99,1,1,final_evaluation,-0.35430699003276755,0.09216945770731577,-1.1265253241502338,-0.61104627977564,-0.7393218572400871
29c929da5da245d4,1,0,final_evaluation,1.07145131750571,1.2317108939129415,0.5667438370449971,0.7038276441304716,0.9611801824865469
ec47a3561462471e,1,0,final_evaluation,0.8207283174994515,0.7129457210256157,0.012671373784052697,0.03913056807477122,0.9137270358741174
203d0b40c4abb39b,1,1,final_evaluation,-0.8376931055415895,-0.3137412271947575,-0.8084707453783011,-0.522969593668547,-0.8075539184953967
24a1965d880b0645,1,0,final_evaluation,-3.7237180450386935,-0.23374207499832467,0.4716052573690075,-0.10020700372189362,1.4703532135718422
9e0de2dc02314923,1,0,final_evaluation,8.093774613477493,3.1563903994632625,7.519281716659464,2.5283721828221735,1.7287765435190066
e640d21132e1fe4f,1,0,final_evaluation,0.31380671389234016,0.22220824029440256,-0.25401987734671394,-0.24972617425685462,0.8217622919859394
dc2fa2054c18c3f8,1,0,final_evaluation,22.726294216637047,4.6409601639619495,22.441301377804223,4.149436753602144,2.3896614573302433
bf636caad0db7792,1,0,final_evaluation,-4.852945925124026,-0.9416138116027302,-0.10867981240143298,-0.11048993987631328,1.8311213992216058
0e5c657f17153f57,1,0,final_evaluation,3.261359905357402,2.510945733708726,2.831475358139574,1.9324726398967134,1.5620709603020984
1185be90f7997513,1,1,final_evaluation,0.07312275641304589,-0.08523524794703286,-0.693111151511163,-0.6296228773998742,-0.5402220507694737
80551c13df4cf732,1,0,final_evaluation,-0.3814394019118428,-0.4185726010738826,-0.27735345677874834,-0.26095457411183265,0.8888759748397648
2b0c929bd4a3693b,1,0,final_evaluation,-1.4442601837016757,-0.8509070177497696,0.11508240877659826,0.07695271410294946,1.0808714494969185
470d6a14daf8d150,1,0,final_evaluation,-0.15900577855069864,-0.05115160990617218,-0.5284999798156398,-0.42074092083144454,0.8832864078158198
db0e5a7c305974df,1,0,final_evaluation,-1.4167184771766697,-7.704565695097854,0.3049008053048259,-0.08567783111375027,2.5542938780171642
6ee309b45f68b247,1,0,final_evaluation,3.315832690617975,0.23655867358717653,3.412140099380269,0.34967467692787557,1.6305193232276858
22738cb5eb70a549,1,1,final_evaluation,1.432462191571954,8.585152654484048,2.222188213715884,9.181661490115482,-0.12823458559521572
02bf12d00ec5146b,1,1,final_evaluation,0.7803654296608891,0.20504883747705183,-0.29719865077823493,-0.46616729985592054,-0.5296266138491517
2611d9559fcc9b5f,1,0,final_evaluation,-0.2802696533868301,-0.10757708231787921,-0.920893500301456,-0.6304800746186421,0.6275103581105019
50238687ea15d0ef,1,1,final_evaluation,-0.8711893753026394,0.3240760310223225,2.6819390142509234,0.42674850453916036,-1.810838015066486
6534b546dd128466,1,0,final_evaluation,0.4416865394503331,0.05981327485089327,-0.5474906517045488,-0.5865842957213772,0.6644701802271474
84c2d156af854cc2,1,0,final_evaluation,-1.2901303637998653,-6.681373231793438,0.04569084249114386,-0.5238486233071606,2.1481378726926943
6854f595c9c8ef1c,1,1,final_evaluation,-0.39227135194651264,0.09700089437291526,-0.7764592174716825,-0.6110113341612966,-0.876069356741838
076f31840ad509dd,1,1,final_evaluation,0.16945434174147844,-0.09249042639955118,-0.1487382476307637,-0.6000451394233448,-0.9585153464685308
5f5a426a430cb218,1,0,final_evaluation,-0.33672752410935214,-0.20962315012164723,-0.7143318384665096,-0.6395356007781055,0.4463387646511771
ad2f6e2ed9bf4ad7,1,0,final_evaluation,-0.3072554960592673,-0.19298285379438718,-0.8015470619512708,-0.6206125297313261,0.5755304312466989
eb567e99aa32d564,1,0,final_evaluation,-1.1321029856124496,-0.3020909197673536,-1.0324733122130298,-0.6399429459013923,1.1854293237705171
5e02ac6b8464fffc,1,0,final_evaluation,0.2634189155118225,0.06622816196062642,-0.5546221117565844,-0.6043764931066078,0.7704878375477293
a8090ec830b657db,1,0,final_evaluation,-0.12775327354472488,-0.0037549791249937847,-0.9323969444900315,-0.6392973550360834,0.673736816660572
12f51b8df4d3d16d,1,0,final_evaluation,-2.2338863202283266,-2.6823306506741016,0.007414452609495692,0.03005426653742549,1.3732706831841484
51d0bc7e919b7681,1,0,final_evaluation,14.411702450175365,0.359134536901198,13.471615281985454,-0.2540334180794579,1.1196624463595153
c72952f9552c3117,1,1,final_evaluation,0.47799070631241936,0.2928080353822038,-0.4989502313600487,-0.3990703895622907,-0.6803686978654438
9636b1d61f28c0a0,1,0,final_evaluation,0.3078584426228572,0.45090877607830704,-0.11683604326911645,-0.11866680304725175,1.0184032739698436
de948dffa91dcfa2,1,0,final_evaluation,-0.5410035608050662,-2.432367022211685,0.07994108883404172,-0.5662842272028619,1.457742466702529
e6aaa1383ef33482,1,0,final_evaluation,7.735834673621037,1.4903118935035629,6.78733105966522,0.8670196331002178,1.5845575120404234
a5cf179c5e5cf93f,1,0,final_evaluation,0.5853838948999617,2.386365833825952,0.6464760612058328,1.7658882876593902,1.4251132019950299
6fcc7a1d69c1f639,1,0,final_evaluation,-0.7522974603620886,-1.8673125855774555,0.05663254236801152,-0.03160705813761833,1.956563492731859
d9d7d4865a75dd06,1,0,final_evaluation,-0.2903007127798889,0.11902033253047883,-0.85901827829888,-0.576471031723979,1.029257909347427
7413a932a6453af8,1,0,final_evaluation,-2.817151317734753,-1.3711082840240134,-1.0928763664339032,-0.6228524542362823,1.6751500918053812
e532a2bf06052190,1,0,final_evaluation,2.6119528033358215,1.2123353483375416,1.5369248791038508,0.5062925792972985,1.3099087023420777
2481717a8993a05e,1,1,final_evaluation,-0.6068101069579612,-1.7000038417612908,-0.16142066736911165,-0.5741587798860048,-1.5314630891027732
870ade1a95c035a9,1,0,final_evaluation,0.09860865250412476,-0.23075548746199837,-0.12213504076270354,-0.5439865894410998,1.2894251182585723
79db2163a56138a6,1,1,final_evaluation,0.5925641582520006,0.632072004280357,-0.055633842677351164,-0.0748699076899696,-1.2155359774936383
430c9863b0be2f59,1,0,final_evaluation,8.475055395416922,0.8837547336957225,7.217184319802174,0.17701769852102478,1.6795664154796415
215ad6e2193ec241,1,0,final_evaluation,0.26671161758656536,0.13369840460313553,-0.7526334083228159,-0.550052843351049,0.9495969271496036
2511f6e0a190dee4,1,0,final_evaluation,-0.9766466174129829,-0.37270631730438053,-0.8506522004349468,-0.5512814515501905,1.2657144884048679
7dc0d4e18160ee31,1,1,final_evaluation,-0.7608007833988537,-0.37400670230927835,-0.9215471616796276,-0.6153727384432677,-0.9982700538485241
f6058f75724ad096,1,0,final_evaluation,0.3833138612793876,0.2980385045575036,-0.2564926068307436,-0.2521885998953157,0.8377517166522855
a8fd9d71762b6a3f,1,0,final_evaluation,0.5001267826332814,0.2247745164795092,-0.5251504165721907,-0.4167834497567091,0.5436469769370385
b1dddb0496a671a9,1,0,final_evaluation,0.804817316784448,1.8972002349759414,0.6983677994501084,1.7564024730797556,1.8838265926143136
7aceb86981626f36,1,0,final_evaluation,0.6896480253400974,0.7634027263468237,0.3376535290112217,0.4203783061143149,0.9568377550952675
26e697677acd026c,1,1,final_evaluation,0.07392521456028911,-0.03623452533484328,-0.8627697705517088,-0.6419191230137893,-0.6302450959826937
a6e6dd40246e2567,1,0,final_evaluation,-8.794123570623059,-1.0530268252571013,0.2865140349089479,-0.24401884351967285,1.579205907804267
195c37dc9b0208b4,1,0,final_evaluation,1.9813408143205486,3.1657982197137264,1.9173461255646929,2.9558773074936364,1.6015786855899257
3890f9cfa46ebeef,1,0,final_evaluation,1.563778363796482,1.6471613743859679,1.8239598815756295,2.194421442625657,2.2662494540634808
a7a9da234f1dc6e5,1,0,final_evaluation,-0.15444220331678138,-0.0519327479148497,-0.5845518999154034,-0.43944427025811894,1.2121869322820265
f6993d1b595f5bd2,1,0,final_evaluation,0.7648963172616405,3.233203392054244,0.8135200397230291,2.529698573066635,1.716766876553241
1ceffd1a830e887d,1,1,final_evaluation,3.123587247973566,2.0942576289421986,2.988337937095642,1.9523808287529263,-1.4232480827663188
88446751d8957f44,1,1,final_evaluation,-1.4368436832651312,-1.2016028158495051,-0.326447346199344,-0.29697597987888535,-1.1142531469368275
25ce244ec7ea57b7,1,0,final_evaluation,0.007301312937314286,-0.30716072454984666,-0.21239046445665632,-0.6290268864013906,1.062709798821516
3e9a32278b1675de,1,0,final_evaluation,-1.4588231027765806,-2.874993191412009,-0.3153123517063039,-0.6033680715810261,1.674142352518099
63b35d6a7c4cac5e,1,0,final_evaluation,1.0445157482090421,0.8490961368383299,0.3151953175823414,0.258323689866907,1.1705590922885882
