sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
c8d1106eada1e0fe,1,0,attack_calibration,1.959917142420259,9.992342144519274,3.1303585764078665,10.28237356227258,1.271261693309829
3b76326cf56ba5ce,1,0,attack_calibration,1.609443599218717,0.0590874561375041,0.4517905102661963,0.3578978511890367,1.3312828781143233
e04d7091635fbebd,1,0,attack_calibration,0.2493138566679427,0.05930651358227357,-2.7030180690123173,0.34832179310172484,1.2580318721640869
f6993d1b595f5bd2,1,0,attack_calibration,1.0030409513955125,0.05227153916993377,0.07892199977515668,0.35610779992021313,1.3377659000424658
9a7292eef1816cb7,1,0,attack_calibration,10544.011189476001,6.844093221265687,10545.660010541704,9.830078995210389,-1.167027193218966
ca4e83f3a6fadcd5,1,1,attack_calibration,0.9532228723316949,0.06378911197267745,-0.4281341826393714,0.3573987413384666,-1.19682669064732
4053ff0b23aaaad2,1,0,attack_calibration,-0.041552103983085065,-0.4426455616175553,1.6190077368288234,2.5124308341823847,-1.2410226122910957
1566b2e319ad1df1,1,0,attack_calibration,-0.1906473762195544,0.0591328828964125,-2.211973457308891,0.3492278744820535,1.2947057845175496
195c37dc9b0208b4,1,0,attack_calibration,-5.840939270939712,0.10715320710563947,2.505842676681277,0.4625065441847904,1.056415727580593
7b048734ff3b8d04,1,0,attack_calibration,1.949462465843679,9.601882152165729,3.1027832639395974,9.897816131149591,1.2569866175795545
49db016ec28844ba,1,0,attack_calibration,-3.6530630572744487,0.032576315145636414,-1.645074302648231,0.35027901026179675,1.1583768103579715
84c2d156af854cc2,1,0,attack_calibration,-1.7903949940531123,0.05763156243441736,-3.2520678236325122,0.348404928786907,1.251107121164566
9964a2a4c8965e13,0,0,attack_calibration,-1.5259276377955064,0.04800322303992599,-2.073124770639157,0.3497352464561121,1.287013234741212
a56fca04faceb9bc,0,0,attack_calibration,3.5518043211149397,2.728160096852379,1.70249499836394,3.016975012464271,-1.2900531685415282
abf286667f56a9c9,0,0,attack_calibration,-45.40041025348039,-0.5413422310622029,2.1149543609741572,3.2548293228350254,2.788147735832226
2b9997045cd244a2,0,0,attack_calibration,0.841614259137216,0.06041231854986828,-1.8076733368536577,0.34952840474055036,1.2430848255582196
3d90d287cf064254,0,1,attack_calibration,-0.9745753633922507,0.05152599391525492,-0.7624067689975416,0.35437507817542724,-1.1878673171343446
20f52ca40e5561fe,0,0,attack_calibration,-0.0766694319104615,0.059803991219715136,-2.1474160559503934,0.348587151120041,1.2483051007140962
6b4f7fd670f3378f,0,1,attack_calibration,-0.013418029963319977,-0.34860183194119543,1.679163231364793,2.9126298773509682,1.308487063489975
5f1e99eaf1c109f5,0,1,attack_calibration,2.8559239259747264,-12.114962539178176,6.139711389956103,0.3779183140531297,-1.3930410855712274
57e0238d86a0f52f,0,0,attack_calibration,1.1707232232511733,0.06071800147773665,-2.1010466761490783,0.3494550025138603,1.259976012155321
68f67e888a1bb786,0,0,attack_calibration,-1.0603274873886084,0.05393453039563867,1.1679729460176944,0.3562643084452307,1.1884694433001544
71865276028c56e2,0,0,attack_calibration,-0.26643857618200517,0.059061449151612155,-2.5364731084034235,0.3488602907965982,1.2648456156442354
8eaadd87e6527d7e,0,0,attack_calibration,0.49830717706316596,0.061759285285538534,-1.684021416884406,0.3514519846940667,1.300456129444319
9ed03de75b23b553,0,0,attack_calibration,1.9194309046116307,0.05508741306748233,1.1131920300629523,0.36000901078337344,1.3348775954515655
2c213592c058032c,0,0,attack_calibration,-0.7959245351040205,0.057199288254742964,-2.5124595807364196,0.34831508608586126,1.2995388548705542
4ab6fabd0fffd59d,0,0,attack_calibration,-6.630496241479586,0.05576837362798337,-1.6918410418498766,0.3496576901254125,1.309522291827928
3dc74c790698e46c,0,1,attack_calibration,1.6660360315430276,0.04414450234356426,1.176802746184274,0.3644752906898603,-1.364352342096346
8f8846128a81436c,0,0,attack_calibration,-0.5113518741550753,0.05696197470675579,-1.8012897677425919,0.35079216770487787,1.2292307296232927
71913eb845448a56,0,1,attack_calibration,2.430763021358751,0.06499533155968218,3.0470479299099105,0.3598212832328671,-1.1992063223349625
dd1fd2726ef15f63,0,1,attack_calibration,-1318.876752318496,-12.03660963902687,-0.6609245896863307,0.3726789810020543,-1.3802411226376683
1b7351b77e3bd3c9,0,0,attack_calibration,-4.327305447603786,0.06002043547829694,-2.2699158363429195,0.34908954800981606,1.2800889745211965
27afabd7d34d1127,0,1,attack_calibration,-0.9885141413595036,0.05813855201518625,-2.775703649841235,0.34858181579532754,-1.2859410666585802
e1a63f5126fae878,0,0,attack_calibration,-0.37649549583225905,0.05949562454311541,-2.9650961342342455,0.34829570522252085,1.2624734739157843
2179195294adebc2,0,0,attack_calibration,3.756465369037533,0.06051504960447285,1.9442863869784115,0.3514346984688045,1.2935307347453575
60182456e4835534,0,0,attack_calibration,-0.39719283525099813,0.05961296494799884,-3.0640752960478217,0.34836386338164105,1.2625452477435657
0ca5dd6c6f9c6c83,0,0,attack_calibration,2.6000017157057607,0.05926762540258257,2.4837641876565857,0.35215188208812376,1.2189760831560161
6d40043fe5452f55,0,1,attack_calibration,-3.5818457250206315,-2.916884489709453,-1.885388966806011,0.3503465440013025,1.2886824860199932
f21f1084af0228ba,0,0,attack_calibration,-0.28406146066975824,0.058551601506634854,-1.769780733981265,0.3487296167056054,1.2529009925996846
c666afeee5a191de,0,0,attack_calibration,-0.04912468668726255,0.05971971306004731,-2.7269288752838428,0.3486142520129142,1.2840244211842387
5e15456622fe9674,0,0,attack_calibration,-1.8126323834606821,0.04409765253803799,-2.545568400346724,0.3485240482562837,1.2811201919784512
68ec132ac8e84663,0,0,attack_calibration,4.0893195783327085,0.060387812316527234,5.208546267257894,0.3516993350957549,-1.28887295364102
d08e37e08c4fe2af,0,0,attack_calibration,0.000711792526200572,0.05980560989606876,-2.441290146191539,0.3485885254984167,1.2630539882738878
9934cd08bd410e31,0,1,attack_calibration,5.394791738168474,9.927047129482386,3.2309537638600023,10.216810691672901,1.2304593386232434
89e8d4134b69b9d7,0,0,attack_calibration,-1.2641158711540679,0.05483651620167396,-1.97538458055377,0.3489397689014525,1.2384446749493676
1664400831d303c9,0,0,attack_calibration,-0.012593004066688618,0.05888860584335298,-1.5136538410993214,0.3512335233705459,1.2241744811662083
3ec072ee98318b91,0,0,attack_calibration,1.8435296520910187,0.06522555407330433,-0.24155407557673758,0.355440945353923,1.3003930735562876
95a86ed2f615afdb,0,0,attack_calibration,2.4525155252783692,0.059276437714675057,1.1548952244119233,0.3557144497663406,1.210983287389759
981a21acf726c53a,0,0,attack_calibration,-23.10980703921437,0.05835773535254196,-1.1926118819045235,0.3518955226505994,1.2031557904470702
ca2c4129cb0c103d,0,1,attack_calibration,-0.3185612886764737,0.05966052402384958,-2.491620825132604,0.34842062172203925,-1.2579528430594233
fd607dc608109b13,0,0,attack_calibration,-0.5235614509374689,0.05636123247364322,-1.5524122058645813,0.3511489773347789,1.215191374160569
b862a4128815a2a1,0,0,attack_calibration,2.6579417206796183,0.05899376934730316,1.1196250845920779,0.35236780133796686,1.2248830915195874
9d384583fb06a7a9,0,0,attack_calibration,-2745.6260108426836,-11.150300447203954,-2.4270647860476853,0.348640627543209,-1.274431385365979
b0dcc54a2782d786,0,0,attack_calibration,0.6661496941755454,0.06232669746209352,-0.7766570876546419,0.35213646940154864,1.2392187499367975
d7889bec88f066e9,0,0,attack_calibration,-0.7667353379029667,0.05852175877171384,-2.911590263095988,0.3484468822805974,1.249498844014371
7c9e1c65bcfd6a05,0,1,attack_calibration,-0.0033123471819840322,-0.2740812552673497,1.652245336585631,2.7323256584698257,-1.254168017324162
83007552044d38d9,0,0,attack_calibration,-10.614666117799445,0.07657630873410759,0.4967759963271008,0.4012610324641799,1.116657864244524
e6a50240f5dbaf36,0,0,attack_calibration,-1.8889184182242387,0.04650281449189553,-0.00015760384892749002,0.36320077801847817,1.3703674588740424
0761f3b56b9aa4bb,0,0,attack_calibration,-1.5967921634056053,0.05833024954457755,-2.1628911930805894,0.34833713983196035,1.2637363508457549
505df3932da94a1a,0,0,attack_calibration,-1.6758982001244243,-4.440559657429149,1.407914982421313,0.38323704975151274,3.1637296080907777
6c19a342a3b5992b,0,0,attack_calibration,-1.7519984647029228,0.05128055716983704,-2.9738515627144344,0.34840809339965284,1.2545157642370572
8e311fa6e0569d2d,0,0,attack_calibration,0.788553708797854,0.032190809115330676,0.2526032725622931,0.3562734401479839,1.3438717448398592
b09e8af7603c1f11,1,0,final_evaluation,2.731666031526809,0.05831480877736517,2.27095835081732,0.35178899032542066,1.2199305903164894
dc30fe571f8ae8a9,1,0,final_evaluation,-0.9019337018603018,0.0575627006079501,0.0881547464833885,0.37160126916300373,1.3735264931522755
9713efc890d9be81,1,0,final_evaluation,-19.645017829219864,0.05906598030531285,-0.8414730446741505,0.352099528980108,1.2196925096833882
e56fbf7241b033f3,1,0,final_evaluation,-18.204769392449816,8.52902029346903,2.8484524136962888,8.854047256398813,1.1227031541773234
ec47a3561462471e,1,0,final_evaluation,1.127234878007485,0.058834634020890286,-0.5122933392376443,0.35047720158370954,1.2968613226491688
74b657e3bbad0f0e,1,1,final_evaluation,3.7777171311791173,2.8715309781375105,1.7165952609633635,3.161139471446421,-1.3017888054472389
29c929da5da245d4,1,0,final_evaluation,5.593103042186234,9.845980159179982,3.0754305085429956,10.135185763022497,1.2559067340607972
749d7f20383e41ee,1,1,final_evaluation,-3.0405982817500212,0.05933498465175824,-1.8606568302494155,0.3488772371451917,-1.2502169673765169
255ad3e0a173ccda,1,1,final_evaluation,-651.7311299423342,-8.91489950983745,1.668126264556076,2.8821643002963406,1.2622470758263373
b1dddb0496a671a9,1,0,final_evaluation,-0.7436253435698519,0.05677634234579099,-2.5449460859197073,0.3483200752806572,1.275973591645378
af6919b86ab389df,1,0,final_evaluation,7.4331825527683755,0.07237944664644669,6.5389643844626235,0.3724696317320093,1.1783526541990046
bde01721d960bb00,1,0,final_evaluation,-1.2502886424259043,0.058807065279076864,-2.5554231813544472,0.3482963001970216,1.3857755834271384
1fd359a6553ad348,1,0,final_evaluation,9.653752249814577,5.218808247573216,11.912470143537465,10.91628142070671,4.171755277134388
027ab6b1826e8fbf,1,0,final_evaluation,0.16159376351180832,0.058708040373120385,-1.1409668441765883,0.3550732390412189,1.329852211942172
3b47b69611ef0ba4,1,0,final_evaluation,2.4219642474352137,9.718333514477894,4.51045023500556,16.3869070163878,5.673204851380859
ae506687eed19c39,1,1,final_evaluation,-0.003329736891957813,0.06318668676616945,1.1132081544372117,0.3589134160861276,-1.3189984407491797
19881e95b34eb1cd,1,0,final_evaluation,-0.2998608701144265,0.059635859147714965,-2.8346138580464575,0.34860751111140487,1.2713327761548299
88664b5164c820a2,1,0,final_evaluation,0.45178205740302735,0.060737445860070904,-1.663884629648035,0.34974501648287304,1.285618831964581
33ab982a9e654d23,1,0,final_evaluation,0.6003585149180397,0.06320977823046103,-1.0386516547377935,0.35283105488106214,1.2484279141836405
81b1c78163fb30d3,1,1,final_evaluation,-4.328245659303363,-11.295264560512965,-1.2092490859553258,0.35479562930865427,-1.2873099687391656
ef1097acfa368dd6,1,0,final_evaluation,-7.97804860470837,0.06124976216952549,-0.4211764408003269,0.35342755143374727,1.2233246459232814
7ff493fd3d2a80eb,1,0,final_evaluation,-2.86654433286553,0.19997937160908896,10.80655243450064,0.8097817142084391,1.7434684551873816
3cccd2f4e3c4a2d5,1,0,final_evaluation,0.7190243638257465,0.06352205833638902,2.46896257133988,0.36224384412601496,1.347952537582241
6f75788ffc385a6f,1,0,final_evaluation,1.2717167811172585,0.05998268151626007,-2.0278705967975816,0.34872233251981344,1.2633859440473278
76f90487b9eb2e73,1,0,final_evaluation,0.19434883847323414,0.0594710856893822,-3.0587111400879223,0.3483099511455866,1.2721452038684646
e913dc0492a3eb55,1,0,final_evaluation,-5.022697336816518,-10.869755118214872,-1.8038373733781463,0.34855762006574376,-1.2634978239041017
9565edfe40e7a8f3,1,0,final_evaluation,0.6860980634048159,0.07329338069345614,0.10222657676299551,0.3833932827637129,1.196780114007435
6ee309b45f68b247,1,0,final_evaluation,0.23982141989987493,0.059019586711822614,-2.292968801750239,0.3483967844328476,1.267562335185291
000ca80f9925a1de,1,0,final_evaluation,1.6972468770268712,0.05565490888403002,1.1724164524119185,0.3579530815041754,1.3306706710720022
48aba41602a5b165,1,0,final_evaluation,0.6345450295036965,0.06007374886197492,-2.296108316925718,0.34901005895960924,1.2558939521283219
3f91e52a26b8ed09,1,0,final_evaluation,0.14216951168031144,0.059071462824415444,-2.185314720839418,0.3482943051632367,1.2639199081515435
9636b1d61f28c0a0,1,0,final_evaluation,-0.9259032606527393,0.059150659089087565,-3.0334454920769693,0.3483904918128159,1.2825457608706818
8a828a77e1158ba7,1,1,final_evaluation,0.12227373732357982,-0.9573128278786509,3.2577366309009412,10.389070442399197,1.2817001655548783
168e4581f17d85ac,1,0,final_evaluation,0.153161024074024,0.05185156347856634,0.4252039119331079,0.35428989824422796,1.2053467009216643
40ccfaedabc07239,1,1,final_evaluation,-0.05272921355767224,0.059251534138447415,-2.7449883809299584,0.3484611786917755,-1.2409816694658797
7d855c21174c478f,1,0,final_evaluation,0.1388614409807727,0.05966505898344654,-2.5559557318157573,0.34842596913391377,1.2573018932508784
8e7f84a9b2e3a004,1,0,final_evaluation,-0.5098687909461108,0.05943655573145745,-2.1841080747326695,0.3492817872128715,1.2690936366745698
b028179ee9ab7f12,1,0,final_evaluation,0.6316657545824982,0.06478890394037395,-1.3525959947005344,0.35435650649839967,1.291602026154926
691bb6c92a31ef76,1,1,final_evaluation,-0.006702363802582267,-0.30248449077187,1.71635410132352,3.173468201550635,1.3387583644301384
bade72579f6b984f,1,0,final_evaluation,-1.1725069155009682,0.0595852856934479,-3.482632424921539,0.3483267677064379,1.265130331541661
2feb011e180acd56,1,0,final_evaluation,-0.3420277901152704,0.05947866212434405,-3.197499237295315,0.34830963588706454,1.2683069497479404
6be4064157e59d35,1,1,final_evaluation,-0.7385662064702809,0.052272908199408885,-1.957336004103365,0.35000397103796577,1.2071970856457122
24a1965d880b0645,1,0,final_evaluation,3976.842893463504,-1.3105919607456684,6253.869037408487,10.6830775945674,-1.3129816740799491
5f5a426a430cb218,1,0,final_evaluation,5.830689057904496,0.09027724157482009,5.178482365547827,0.4039815831370227,1.0516356605657515
54bcdbcd278a73c2,1,0,final_evaluation,-0.08679923384723365,0.059634154288672137,-2.7162089377710887,0.3485224826167884,1.2587839468972724
ed4145128afcef0b,1,0,final_evaluation,1.0614999222110362,0.06783440583347766,0.31860487569900076,0.37811666445992564,1.1829345575257644
773f4d730e18673f,1,0,final_evaluation,2.7522734052967235,0.0641318503314795,2.0364981905122885,0.37505512901631455,1.4134444337109768
0e5c657f17153f57,1,0,final_evaluation,-2.4049106321775033,0.049284544547558595,-1.6475775946667954,0.35164932143619543,1.317612806279639
1185be90f7997513,1,1,final_evaluation,-1.0131348196304142,0.058993780665138384,-2.1096743325750706,0.3495131473037416,-1.2511553572024794
d77f4fc06870e033,1,0,final_evaluation,-97.99070010197028,0.02912674411915317,17.976030631616883,0.9269964746148095,1.8363782040172698
2b0c929bd4a3693b,1,0,final_evaluation,-0.47942894672074576,-0.8392389573837917,0.8179975659021896,0.8079960064921003,2.1345732931294585
470d6a14daf8d150,1,0,final_evaluation,-3.552473783953702,0.059337345973336286,-2.436846011958265,0.3483470320688292,1.2381367792840905
851f0525a392a308,1,0,final_evaluation,0.18674522180981912,0.06068911316182268,-1.5009438426019175,0.3523197049512764,1.2935384975878175
41808fc118a72f76,1,0,final_evaluation,4.188493735795824,0.0703538812845258,2.440733253185339,0.3612022338630979,1.3660218157089261
22738cb5eb70a549,1,1,final_evaluation,-2.6692736297592594,0.05352991998228718,-1.5052976158746008,0.3515870345307116,-1.3127146232670992
a9d922509b7a8413,1,1,final_evaluation,0.48544839589115574,0.05972702266938523,-1.7850770424141302,0.34895979726024706,-1.2871065739962417
0824f5b33d725615,1,0,final_evaluation,-3.105374267060144,-2.825305803614202,-1.4253321686548688,0.3533151363587377,1.3032747118178396
ccba9e22afa7dc4b,1,1,final_evaluation,-0.0230282558382795,-0.4704622091887769,1.6760327482249167,2.8595981459633517,1.26462967847751
397282abbed799ef,1,0,final_evaluation,-0.5845428070677485,0.061013668663355114,-1.9401166325523391,0.35017572093804117,1.2735105416768064
e6aaa1383ef33482,1,0,final_evaluation,-0.41945316538684363,0.05953272257115827,-2.4533211081092547,0.34833250657003845,1.2712275466781735
9414cb1ae60ac71a,1,1,final_evaluation,0.24119663204902864,-0.6626572827972215,3.1260317441803918,9.31575032264682,1.176860805219376
6953e42a7136677c,1,1,final_evaluation,-0.5784557826128984,0.0585291900776872,-2.7020964974975787,0.34840144441157694,-1.2933547567852433
80551c13df4cf732,1,0,final_evaluation,-7.401030559744644,0.058388617015009414,-2.4286459459754135,0.3488217510554139,1.232339607673314
269fcc98d2ace9e7,1,0,final_evaluation,0.1022042511349488,-0.7031644686052108,3.160874940550251,10.350297970546022,-1.2785792232754372
eb567e99aa32d564,1,0,final_evaluation,-0.01751262235694062,0.05957518434567455,-1.7364166301710684,0.35050153342966517,1.2526220047726409
9e0de2dc02314923,1,0,final_evaluation,-0.7425699504027694,0.05244255477404092,-1.9180084093471135,0.35004348962979925,1.3504775581550552
42a9677dd29c227b,1,0,final_evaluation,3.426624870870974,0.06474019222854416,33.414846217198814,0.444841163930262,1.0240951148800772
7aceb86981626f36,1,0,final_evaluation,-0.4984756708412381,0.05832896605358806,-1.6543683763145793,0.3514748482400256,1.2229171769618785
9462945173ba3a53,1,0,final_evaluation,-0.7546907833260681,0.055816533229317344,-2.137488528208913,0.34955546028820983,1.2330356999110998
9404d56ac1e19592,1,1,final_evaluation,-0.020233093568307048,-0.8601888267854392,3.0095979342906203,9.8990504318259,1.1891558730531675
9c60ff9e15e241f7,1,0,final_evaluation,-2.2390708876857426,0.05616776154144698,-0.7759998398626995,0.35084180334508164,1.216150680059616
f427e15e4d74ce08,1,0,final_evaluation,-2.6147299744021275,0.05686312986837505,7.699012010287801,0.4058753551257329,1.062153646853499
dc2fa2054c18c3f8,1,0,final_evaluation,-4.282890032851922,-0.001023114304453232,-0.3623441530721463,0.36514878479212787,1.1164262658573039
b4dc59c5a3e56dcd,1,0,final_evaluation,-0.6016078885557559,0.03306459898940173,-0.8235967661802943,0.36563243864337924,1.1142543484442822
8f3aad35c5074e8a,1,0,final_evaluation,-0.5792054560754316,0.0732483749635956,-0.8331765809111631,0.36478561950908506,1.1635310821000568
c9d9aa944e7cceb7,1,0,final_evaluation,-0.33272333430040124,0.057471525795610434,-1.8236019885471015,0.3506458916213614,1.3117882022234308
db0e5a7c305974df,1,0,final_evaluation,-1.451922864337317,0.05600626520401075,-2.232956311514696,0.34934660548877505,1.2998858751725935
a5e534264874bb62,1,0,final_evaluation,-1.9955297040226823,0.05373459258873592,-2.15198251748458,0.3492464352579213,1.3027574538199154
01390b8728342c2e,1,1,final_evaluation,5.120139248047842,10.237483344488787,3.1392765378297556,10.5270438359105,1.307559156553943
c7b2e97559ee5d1f,1,0,final_evaluation,12.394860713909376,0.058205929509385745,17.668288926344907,0.36761956948199326,1.367325951738264
4733af71f68b1ad2,1,1,final_evaluation,2.8161358435026864,-2.093083299339144,4.392408965182549,0.3666644199714256,-1.126763531324594
e50a3909a8f17e31,1,0,final_evaluation,1.1887318828151892,0.05963506820079523,-1.0527881239700614,0.34935345092693093,1.2802213458616722
c9bb7f400bccc45a,1,0,final_evaluation,-0.9099956476294317,0.05990262559045001,-2.742265726782034,0.34867148598619335,1.2782840389482988
2511f6e0a190dee4,1,0,final_evaluation,3.1951231553085186,16.38479404060705,7.252982088049519,45.78428484667655,8.928786909570105
2bd9acb06b7aaade,1,1,final_evaluation,0.7461605148212931,0.06247500659125571,-0.312571846426446,0.3601820069434436,-1.1770506972925625
e1916bfd8e9d4d3f,1,0,final_evaluation,100.8618502275978,0.04229907878250527,137.58430585791098,1.3742927866293986,2.0510235228764917
d5d6cb1d644f00a1,1,0,final_evaluation,0.19097848707045895,0.05994515009255208,-1.8340396176670635,0.35048043382671457,1.224321477463108
e532a2bf06052190,1,0,final_evaluation,1.3772057048853314,0.06741825253434774,2.399276048906455,0.3644976233353623,1.345471981951038
cdd7905d4ace9817,1,0,final_evaluation,3.1252643916742073,0.057899236884755845,1.1930664814146061,0.3485741819532432,1.2673964825473003
9b93ef4e072adb59,1,1,final_evaluation,0.07014508738039105,0.059511873523984016,-3.420837641166504,0.3483214575845397,-1.267110362148585
dbeb5b210e7b4fb6,1,0,final_evaluation,-0.28488347151965776,0.05781825949697306,-2.031533928720975,0.3496937633171495,1.2294319224521355
62a840c999dd4372,1,0,final_evaluation,0.3287502228947987,0.0646655586476631,1.137999712139653,0.365828632559814,1.3273599515603662
a8fd9d71762b6a3f,1,0,final_evaluation,5.826801125185698,9.810450418430772,3.231765590724169,10.099702477363333,1.2714979502001247
28a63bdbf8dbfff6,1,0,final_evaluation,0.4743563291481574,0.05544572067926379,-0.924056178910126,0.3494039168512647,1.3771130471358743
870ade1a95c035a9,1,0,final_evaluation,15.380786564888819,0.05851670328907099,15.037118399940754,0.36089919787493374,1.3478287334349779
e277ecf536cf565c,1,1,final_evaluation,0.8416155237089358,0.06409415732310442,-1.339089165923831,0.3541480877387785,-1.2991807525071468
757a70696d501eeb,1,1,final_evaluation,0.5922084649036945,2.7914393742780113,1.7018546510785997,3.0802986826107968,1.2843554036687461
71b1ea86123995c6,1,0,final_evaluation,22.401326180652376,0.08064055873489517,21.153485732764167,0.3777914066966952,1.39394810655745
3e9a32278b1675de,1,0,final_evaluation,-1.3586808838123487,0.05771753317837891,-2.75209773250652,0.3485834228246707,1.2533649185334503
cacff7366dc99f8d,1,0,final_evaluation,-0.011154820629407869,0.06222203378062874,1.154031681919935,0.3624536945480248,1.1798576152080082
01ab832c55757e3d,0,0,final_evaluation,0.31514781925248947,0.06141437007991479,-1.5410602543328769,0.3508675844414372,1.296277041131921
a3dd42ea2b8666c2,0,0,final_evaluation,2.762524403704998,0.05965331665895668,1.3844317308343084,0.34897817604387504,1.2435541264880674
bc0662ca3ad5f3fa,0,0,final_evaluation,88.44090622905262,0.0660613324024304,85.22131035622222,0.3549521109543685,1.2539628522999802
b163ce5fe6148d32,0,0,final_evaluation,-0.10837223116405426,0.059093483122277135,-2.696252496065416,0.34833724485291806,1.265164014350678
